Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711909.1557553,-0.522343,0.853573,0.156648,-0.23625,-0.035,0.56
1741711909.1592364,-0.521733,0.854366,0.149633,-0.1225,-0.0875,0.56
1741711909.1624837,-0.522282,0.848205,0.149633,-0.3325,-0.06125,0.49
1741711909.1648965,-0.522099,0.8525969999999999,0.152256,-0.23625,-0.07875,0.5687500000000001
1741711909.1674156,-0.523197,0.8516819999999999,0.153232,-0.27125,-0.1925,0.58625
1741711909.169727,-0.521367,0.853634,0.152439,-0.30625,-0.14,0.58625
1741711909.1722102,-0.519537,0.853451,0.153842,-0.1225,0.00875,0.5687500000000001
1741711909.1747706,-0.5234409999999999,0.852353,0.150914,-0.2275,-0.02625,0.6475000000000001
1741711909.178434,-0.5188659999999999,0.851621,0.153537,-0.245,-0.11375,0.56
1741711909.181776,-0.521184,0.851133,0.15189,-0.245,-0.13125,0.55125
1741711909.1844454,-0.521245,0.856501,0.149633,-0.3675,-0.06125,0.5950000000000001
1741711909.187071,-0.525149,0.857111,0.15189,-0.23625,-0.0875,0.665
1741711909.1897748,-0.519537,0.8550369999999999,0.152622,-0.30625,-0.105,0.6125
1741711909.192258,-0.526064,0.851804,0.153842,-0.30625,-0.06125,0.6825000000000001
1741711909.194557,-0.52582,0.850645,0.1480469999999999,-0.21875,-0.11375,0.49875
1741711909.1973724,-0.521855,0.8507669999999999,0.149877,-0.25375,-0.18375,0.6300000000000001
1741711909.200713,-0.521367,0.8547319999999999,0.155001,-0.315,-0.0875,0.6300000000000001
1741711909.2034457,-0.521977,0.853268,0.1539029999999999,-0.175,-0.06125,0.6475000000000001
1741711909.2062242,-0.519598,0.8538169999999999,0.15311,-0.25375,-0.02625,0.5687500000000001
1741711909.2088232,-0.520879,0.853634,0.151646,-0.18375,-0.0875,0.44625
1741711909.2113397,-0.521794,0.85156,0.1526829999999999,-0.4725,-0.14,0.455
1741711909.2136807,-0.522587,0.851194,0.15311,-0.21875,-0.04375,0.525
1741711909.216339,-0.5222209999999999,0.8522919999999999,0.1489619999999999,-0.1575,0.0175,0.525
1741711909.2199757,-0.523807,0.852109,0.1520729999999999,-0.1925,-0.00875,0.6300000000000001
1741711909.2232587,-0.5225259999999999,0.851743,0.149816,-0.1925,-0.06125,0.60375
1741711909.22591,-0.518805,0.851316,0.156892,-0.21875,-0.11375,0.6475000000000001
1741711909.2285695,-0.524356,0.852414,0.152927,-0.09625,0.02625,0.5687500000000001
1741711909.2311506,-0.524173,0.852658,0.150304,-0.18375,-0.07875,0.5425000000000001
1741711909.2335813,-0.525271,0.8544269999999999,0.149999,-0.18375,-0.06125,0.46375
1741711909.2359202,-0.523014,0.853085,0.151158,-0.315,-0.16625,0.6125
1741711909.238985,-0.52277,0.850828,0.150365,-0.3325,0.06125,0.5162500000000001
1741711909.2421887,-0.524295,0.852841,0.1529879999999999,-0.27125,-0.09625,0.56
1741711909.2447467,-0.522343,0.854671,0.1532929999999999,-0.11375,0.0,0.5950000000000001
1741711909.2471266,-0.5203909999999999,0.853146,0.1520729999999999,-0.25375,-0.04375,0.58625
1741711909.24972,-0.5191709999999999,0.853756,0.154269,-0.2975,0.0,0.5337500000000001
1741711909.2521417,-0.525698,0.85217,0.151524,-0.23625,-0.0525,0.5075000000000001
1741711909.254629,-0.52399,0.85217,0.148108,-0.1575,-0.07875,0.5775
1741711909.257272,-0.52155,0.8495469999999999,0.150426,-0.23625,-0.0175,0.5337500000000001
1741711909.2603872,-0.522587,0.851621,0.15006,-0.2625,-0.02625,0.60375
1741711909.2630937,-0.518988,0.852841,0.152317,-0.315,-0.07,0.55125
1741711909.265751,-0.520818,0.855159,0.150609,-0.21875,-0.1575,0.5337500000000001
1741711909.2684913,-0.5225259999999999,0.852353,0.1535979999999999,-0.21,-0.07,0.525
1741711909.2711842,-0.521123,0.8525969999999999,0.151829,-0.175,-0.06125,0.46375
1741711909.273623,-0.5203909999999999,0.850279,0.151158,-0.21875,0.0,0.44625
1741711909.276091,-0.525088,0.850401,0.147986,-0.18375,-0.175,0.525
1741711909.2791817,-0.52399,0.854305,0.149999,-0.32375,-0.02625,0.525
1741711909.2824502,-0.522465,0.8544269999999999,0.151036,-0.18375,-0.14875,0.525
1741711909.2851062,-0.520025,0.85217,0.153232,-0.2625,-0.1225,0.5950000000000001
1741711909.2878616,-0.519903,0.852658,0.149633,-0.23625,-0.09625,0.55125
1741711909.2906103,-0.521977,0.851499,0.151951,-0.21875,-0.1225,0.5687500000000001
1741711909.2929113,-0.5167309999999999,0.856135,0.151951,-0.32375,0.04375,0.60375
1741711909.2952738,-0.525576,0.850279,0.149572,-0.2625,-0.0875,0.48125
1741711909.2976527,-0.528809,0.8547319999999999,0.15006,-0.27125,-0.02625,0.58625
1741711909.3011005,-0.518378,0.8553419999999999,0.154391,-0.1925,-0.11375,0.55125
1741711909.3043652,-0.519537,0.854793,0.153171,-0.13125,-0.04375,0.455
1741711909.3068905,-0.522892,0.8529019999999999,0.151036,-0.23625,-0.11375,0.5950000000000001
1741711909.3093555,-0.527223,0.854183,0.155001,-0.25375,-0.13125,0.5425000000000001
1741711909.3119717,-0.5237459999999999,0.848754,0.152927,-0.1925,-0.14875,0.6300000000000001
1741711909.314445,-0.5216109999999999,0.8492419999999999,0.151829,-0.28,-0.0875,0.6562500000000001
1741711909.3168669,-0.523075,0.852963,0.1483519999999999,-0.21,-0.0525,0.60375
1741711909.3197775,-0.521184,0.857294,0.152317,-0.32375,0.04375,0.69125
1741711909.3229616,-0.5206959999999999,0.854976,0.151585,-0.20125,-0.11375,0.49
1741711909.3257284,-0.521794,0.854549,0.153842,-0.1925,-0.0525,0.525
1741711909.328471,-0.524966,0.853939,0.148779,-0.34125,0.035,0.5950000000000001
1741711909.331227,-0.521977,0.853573,0.152134,-0.27125,-0.13125,0.56
1741711909.3337831,-0.5213059999999999,0.853085,0.151097,-0.28,-0.07875,0.5687500000000001
1741711909.3362646,-0.520513,0.8519869999999999,0.1489619999999999,-0.34125,-0.16625,0.6300000000000001
1741711909.3388655,-0.525576,0.854,0.150609,-0.35,-0.0875,0.5775
1741711909.3422112,-0.5228309999999999,0.850279,0.152622,-0.175,-0.0875,0.4725
1741711909.3454847,-0.521855,0.853085,0.150731,-0.14,-0.06125,0.41125
1741711909.3481789,-0.524539,0.850401,0.151829,-0.245,-0.00875,0.5950000000000001
1741711909.3508022,-0.525759,0.854488,0.150426,-0.14,-0.0525,0.525
1741711909.3533444,-0.523319,0.8525969999999999,0.151402,-0.1575,-0.0875,0.42875
1741711909.355728,-0.526186,0.854854,0.1526829999999999,-0.21,-0.07875,0.5425000000000001
1741711909.3579686,-0.522343,0.852536,0.15067,-0.2625,-0.06125,0.5687500000000001
1741711909.361163,-0.5213059999999999,0.8516819999999999,0.1532929999999999,-0.21875,-0.0175,0.4725
1741711909.3645597,-0.521672,0.8565619999999999,0.150121,-0.28,-0.23625,0.5687500000000001
1741711909.3672204,-0.520818,0.851194,0.151097,-0.4725,0.02625,0.5425000000000001
1741711909.369801,-0.524783,0.8529019999999999,0.15311,-0.2975,-0.13125,0.5950000000000001
1741711909.3724446,-0.5222209999999999,0.8544269999999999,0.151341,-0.13125,-0.105,0.56
1741711909.3749366,-0.522282,0.853756,0.1551229999999999,-0.2275,-0.105,0.49
1741711909.3774471,-0.523563,0.851133,0.149816,-0.245,-0.11375,0.5075000000000001
1741711909.380278,-0.52338,0.854305,0.152744,-0.30625,-0.0875,0.5162500000000001
1741711909.3832164,-0.520757,0.854061,0.149694,-0.245,-0.035,0.5075000000000001
1741711909.3863895,-0.521855,0.852536,0.15006,-0.20125,-0.0525,0.665
1741711909.3890667,-0.5176459999999999,0.852475,0.152622,-0.2625,-0.1225,0.49875
1741711909.3917868,-0.524356,0.850828,0.15128,-0.4025,-0.02625,0.6212500000000001
1741711909.3943293,-0.526857,0.855159,0.152439,-0.2625,-0.0875,0.63875
1741711909.3967483,-0.5234409999999999,0.852414,0.149572,-0.3675,-0.11375,0.6737500000000001
1741711909.3992023,-0.520757,0.855098,0.15372,-0.21,0.0,0.6125
1741711909.4029536,-0.527162,0.85278,0.151036,-0.175,-0.02625,0.49875
1741711909.405691,-0.520452,0.8513769999999999,0.147071,-0.245,-0.0875,0.5775
1741711909.4081757,-0.522465,0.850096,0.151341,-0.25375,-0.02625,0.665
1741711909.4106624,-0.51789,0.851926,0.149389,-0.28875,-0.14875,0.5950000000000001
1741711909.4132383,-0.525454,0.854,0.1529879999999999,-0.32375,-0.09625,0.6562500000000001
1741711909.416821,-0.525515,0.855464,0.151768,-0.175,-0.06125,0.63875
1741711909.419525,-0.522404,0.853268,0.14701,-0.11375,0.04375,0.60375
1741711909.422917,-0.521733,0.8516819999999999,0.15067,-0.25375,-0.0875,0.49875
1741711909.42547,-0.516975,0.849608,0.151097,-0.41125,-0.06125,0.455
1741711909.4281514,-0.519049,0.8541219999999999,0.150182,-0.18375,-0.1575,0.5687500000000001
1741711909.4307885,-0.521489,0.851316,0.1526829999999999,-0.30625,-0.105,0.6300000000000001
1741711909.4332693,-0.520635,0.8565619999999999,0.152866,-0.21,-0.09625,0.55125
1741711909.4356434,-0.523624,0.8510719999999999,0.151707,-0.385,-0.1225,0.7000000000000001
1741711909.4382231,-0.521367,0.852658,0.151585,-0.14875,-0.035,0.6125
1741711909.4414327,-0.523624,0.8510719999999999,0.149145,-0.245,0.0875,0.5950000000000001
1741711909.4442508,-0.523563,0.851438,0.150853,-0.315,-0.11375,0.5687500000000001
1741711909.4468496,-0.5234409999999999,0.852658,0.151585,-0.37625,0.02625,0.525
1741711909.449494,-0.5219159999999999,0.851743,0.152744,-0.0175,-0.18375,0.49875
1741711909.4518886,-0.520757,0.850645,0.149572,-0.175,-0.035,0.56
1741711909.4543707,-0.524844,0.855708,0.153049,-0.28,-0.13125,0.56
1741711909.4568164,-0.521428,0.854305,0.150731,-0.18375,-0.02625,0.525
1741711909.4604783,-0.52216,0.851621,0.1523779999999999,-0.18375,-0.105,0.46375
1741711909.4635854,-0.5234409999999999,0.855891,0.153049,-0.245,-0.1575,0.6125
1741711909.4662514,-0.521733,0.852109,0.151951,-0.32375,-0.09625,0.69125
1741711909.468708,-0.516975,0.853634,0.147986,-0.28875,0.0,0.6125
1741711909.471208,-0.524173,0.853146,0.150609,-0.34125,-0.13125,0.44625
1741711909.4734485,-0.524173,0.8535119999999999,0.147925,-0.21,-0.25375,0.6212500000000001
1741711909.4758852,-0.525698,0.851804,0.153232,-0.175,-0.06125,0.5950000000000001
1741711909.4786344,-0.526857,0.850584,0.152744,-0.21875,-0.0525,0.63875
1741711909.4815884,-0.526796,0.851804,0.146644,-0.14875,0.035,0.5425000000000001
1741711909.4845748,-0.5225259999999999,0.851194,0.148535,-0.3675,-0.0875,0.5775
1741711909.4872446,-0.520757,0.85339,0.151341,-0.175,-0.07,0.55125
1741711909.489918,-0.526064,0.8562569999999999,0.1526829999999999,-0.2975,-0.14875,0.60375
1741711909.492467,-0.524905,0.853878,0.150182,-0.42,0.02625,0.5775
1741711909.4950693,-0.5225259999999999,0.851194,0.1483519999999999,-0.175,-0.06125,0.55125
1741711909.4975345,-0.523563,0.8495469999999999,0.148413,-0.245,-0.0875,0.46375
1741711909.5008628,-0.5234409999999999,0.852231,0.155245,-0.28,-0.07875,0.6300000000000001
1741711909.504635,-0.521489,0.851194,0.149023,-0.27125,-0.14875,0.41125
1741711909.5075374,-0.524478,0.8550369999999999,0.154391,-0.11375,-0.2275,0.7000000000000001
1741711909.5099587,-0.5246,0.852414,0.147498,-0.2275,-0.0525,0.5162500000000001
1741711909.5126936,-0.52338,0.8532069999999999,0.151707,-0.2625,-0.21875,0.48125
1741711909.5152848,-0.519964,0.851255,0.150182,-0.21,-2.2225,0.60375
1741711909.5178945,-0.527284,0.8535119999999999,0.149755,-0.245,-0.2275,0.5687500000000001
1741711909.520355,-0.523929,0.851316,0.146034,-0.28875,-0.105,0.49
1741711909.524202,-0.519415,0.853573,0.151707,-0.245,-0.16625,0.42
1741711909.5269494,-0.522282,0.851255,0.149877,-0.21875,0.04375,0.60375
1741711909.5297136,-0.524783,0.8516819999999999,0.1474369999999999,-0.21875,-0.0525,0.455
1741711909.5322008,-0.524844,0.85217,0.144326,-0.3325,-0.07875,0.525
1741711909.5347655,-0.520452,0.851865,0.155489,-0.1925,-0.105,0.58625
1741711909.5387263,-0.521794,0.853268,0.150853,-0.2625,-0.14875,0.56
1741711909.5414042,-0.52033,0.854915,0.1525,-0.35,0.02625,0.5687500000000001
1741711909.544708,-0.526125,0.853634,0.1489619999999999,-0.18375,-0.0875,0.5337500000000001
1741711909.547389,-0.521123,0.853024,0.150426,-0.34125,-2.19625,0.6125
1741711909.5499816,-0.524966,0.8532069999999999,0.149023,-0.27125,-0.09625,0.525
1741711909.5525725,-0.5213059999999999,0.853939,0.155611,-0.28,-0.0875,0.6475000000000001
1741711909.5550416,-0.521855,0.855159,0.152012,-0.1925,-0.00875,0.5075000000000001
1741711909.5574465,-0.523624,0.850218,0.14762,-0.23625,-0.04375,0.56
1741711909.5606265,-0.521123,0.852231,0.14762,-0.245,-0.0875,0.55125
1741711909.5639951,-0.519964,0.854183,0.152805,-0.30625,-0.06125,0.6212500000000001
1741711909.5667078,-0.519537,0.85278,0.150975,-0.21,-0.245,0.5425000000000001
1741711909.5690758,-0.52216,0.854854,0.151768,-0.18375,0.035,0.5950000000000001
1741711909.5717258,-0.520513,0.8516819999999999,0.146949,-0.20125,-0.0525,0.5337500000000001
1741711909.5743172,-0.519964,0.852231,0.15372,-0.37625,-0.0875,0.48125
1741711909.5767434,-0.524478,0.851743,0.150304,-0.105,-0.07875,0.44625
1741711909.5794368,-0.5234409999999999,0.853329,0.15555,-0.245,-0.13125,0.49
1741711909.582439,-0.523502,0.8544269999999999,0.15006,-0.28875,0.0525,0.6125
1741711909.5856457,-0.523075,0.856013,0.152012,-0.21875,-0.11375,0.60375
1741711909.588291,-0.520269,0.852475,0.152561,-0.14,-0.06125,0.58625
1741711909.5906565,-0.521489,0.851743,0.147986,-0.21,-0.07,0.56
1741711909.5931203,-0.522404,0.85278,0.151829,-0.14,-0.02625,0.60375
1741711909.5953767,-0.522709,0.85156,0.151524,-0.175,-0.14875,0.5075000000000001
1741711909.5978324,-0.523319,0.853695,0.152622,-0.27125,-0.14,0.5337500000000001
1741711909.6006856,-0.521428,0.8532069999999999,0.154269,-0.07875,-0.1575,0.49
1741711909.603373,-0.522587,0.852231,0.15006,-0.39375,0.00875,0.525
1741711909.6064918,-0.5222209999999999,0.854854,0.15189,-0.2275,-0.06125,0.5162500000000001
1741711909.609144,-0.521855,0.852719,0.154086,-0.105,-0.035,0.5950000000000001
1741711909.611764,-0.526369,0.854244,0.1526829999999999,-0.2275,0.0525,0.5775
1741711909.6144717,-0.526064,0.85461,0.154574,-0.28,-0.07,0.56
1741711909.617013,-0.526186,0.852353,0.149694,-0.245,-0.04375,0.6212500000000001
1741711909.6194372,-0.519659,0.85095,0.150182,-0.2275,0.035,0.6300000000000001
1741711909.623282,-0.5222209999999999,0.852353,0.155184,-0.1925,-0.18375,0.6562500000000001
1741711909.6265872,-0.525393,0.852048,0.152256,-0.35,-0.07,0.5687500000000001
1741711909.629206,-0.521367,0.848449,0.150853,-0.1225,-0.07,0.6737500000000001
1741711909.631938,-0.524173,0.852231,0.150121,-0.27125,-0.105,0.69125
1741711909.6346412,-0.524966,0.850096,0.149511,-0.18375,-0.04375,0.385
1741711909.6369865,-0.524417,0.849974,0.150304,-0.27125,-0.11375,0.5162500000000001
1741711909.639433,-0.525027,0.85217,0.1428009999999999,-0.2975,-0.18375,0.60375
1741711909.6433363,-0.52399,0.853329,0.149145,-0.245,-0.0175,0.42875
1741711909.646126,-0.522587,0.853939,0.150243,-0.23625,-0.06125,0.6212500000000001
1741711909.648738,-0.521245,0.851499,0.152012,-0.28875,-0.1575,0.525
1741711909.6513731,-0.52094,0.849303,0.149206,-0.245,-0.13125,0.6475000000000001
1741711909.6540267,-0.517158,0.852231,0.14823,-0.21,-0.0875,0.49
1741711909.6565363,-0.518317,0.853451,0.153171,-0.28,-0.02625,0.6300000000000001
1741711909.658987,-0.524173,0.854488,0.151036,-0.1575,-0.18375,0.5162500000000001
1741711909.6618247,-0.521977,0.854549,0.154635,-0.21875,-0.0175,0.5950000000000001
1741711909.6651013,-0.525698,0.8547319999999999,0.150853,-0.315,-0.06125,0.49
1741711909.6681323,-0.523502,0.854061,0.150914,-0.14875,-0.035,0.665
1741711909.6706014,-0.523075,0.853085,0.1492669999999999,-0.30625,0.0,0.49
1741711909.6732135,-0.520635,0.851499,0.150548,-0.21,-0.13125,0.5162500000000001
1741711909.676246,-0.5185609999999999,0.851865,0.146034,-0.28875,0.09625,0.5075000000000001
1741711909.6788936,-0.525149,0.8474119999999999,0.150304,-0.23625,-0.13125,0.5950000000000001
1741711909.6815565,-0.51728,0.855159,0.15494,-0.245,-0.13125,0.6125
1741711909.6848369,-0.52277,0.855159,0.154086,-0.175,-0.175,0.525
1741711909.6873727,-0.5197809999999999,0.853634,0.151402,-0.175,-0.1225,0.58625
1741711909.689732,-0.53131,0.854366,0.14762,-0.09625,-0.105,0.69125
1741711909.6923444,-0.523929,0.852658,0.150548,-0.21875,-2.23125,0.6300000000000001
1741711909.6948097,-0.5191709999999999,0.85339,0.153354,-0.4025,-0.09625,0.5775
1741711909.697486,-0.523319,0.85217,0.1529879999999999,-0.21,-0.035,0.6300000000000001
1741711909.7011948,-0.52216,0.852658,0.152866,-0.23625,-0.14,0.55125
1741711909.70497,-0.52277,0.854305,0.153171,-0.28,-0.105,0.63875
1741711909.707588,-0.526247,0.852109,0.149206,-0.20125,-0.06125,0.525
1741711909.7105238,-0.5228309999999999,0.8501569999999999,0.147986,-0.21,-0.02625,0.39375
1741711909.7131786,-0.525332,0.853756,0.1474369999999999,-0.315,-0.13125,0.63875
1741711909.7160034,-0.525393,0.8559519999999999,0.152866,-0.105,-0.0875,0.5425000000000001
1741711909.7186744,-0.523075,0.852658,0.146034,-0.20125,-0.11375,0.385
1741711909.723214,-0.521794,0.851438,0.1520729999999999,-0.16625,-0.0875,0.5775
1741711909.7262435,-0.521123,0.853024,0.14884,-0.2275,-0.04375,0.49875
1741711909.728852,-0.520147,0.850218,0.150609,-0.21,-0.105,0.5425000000000001
1741711909.7318032,-0.52216,0.8535119999999999,0.151036,-0.2625,-0.07875,0.5075000000000001
1741711909.7344625,-0.522343,0.8510719999999999,0.145973,-0.21875,-0.11375,0.55125
1741711909.7370782,-0.525027,0.853268,0.149328,-0.245,-0.04375,0.6125
1741711909.739926,-0.523075,0.854,0.151402,-0.21875,-0.0525,0.58625
1741711909.7438664,-0.522343,0.8541219999999999,0.149999,-0.23625,-0.09625,0.5337500000000001
1741711909.7467186,-0.52521,0.853695,0.1520729999999999,-0.245,-0.0875,0.46375
1741711909.7498567,-0.5213059999999999,0.851499,0.1525,-0.1925,-0.035,0.5950000000000001
1741711909.7524805,-0.522648,0.850218,0.150121,-0.30625,-0.20125,0.7350000000000001
1741711909.7551713,-0.523502,0.851804,0.15006,-0.34125,-0.0875,0.46375
1741711909.7577093,-0.5173409999999999,0.851316,0.154635,-0.23625,-0.1225,0.525
1741711909.760848,-0.521794,0.8529019999999999,0.153964,-0.3325,-0.07,0.58625
1741711909.7646306,-0.5234409999999999,0.8532069999999999,0.152622,-0.245,0.0,0.5162500000000001
1741711909.767038,-0.523502,0.852536,0.151646,-0.35,-0.16625,0.58625
1741711909.7699745,-0.5246,0.851011,0.148291,-0.20125,-0.02625,0.44625
1741711909.772611,-0.521794,0.854549,0.152439,-0.30625,0.035,0.6212500000000001
1741711909.7753832,-0.524539,0.852414,0.151036,-0.28,-0.07,0.6300000000000001
1741711909.777732,-0.518744,0.849608,0.152805,-0.20125,-0.035,0.5687500000000001
1741711909.7806067,-0.5234409999999999,0.849791,0.144204,-0.35,-0.02625,0.55125
1741711909.7840614,-0.5222209999999999,0.852719,0.149816,-0.20125,0.0175,0.6125
1741711909.7868965,-0.530029,0.851255,0.1483519999999999,-0.04375,-0.1925,0.6825000000000001
1741711909.7900655,-0.519415,0.855708,0.152195,-0.14,-0.105,0.5950000000000001
1741711909.7929122,-0.520452,0.854671,0.154696,-0.35,-0.035,0.6212500000000001
1741711909.795507,-0.522465,0.8529019999999999,0.151036,-0.20125,-0.0525,0.56
1741711909.798258,-0.52399,0.852841,0.153537,-0.16625,0.0525,0.455
1741711909.8009253,-0.514962,0.851865,0.152317,-0.30625,-0.18375,0.5687500000000001
1741711909.8044224,-0.520635,0.850889,0.150426,-0.30625,-0.0175,0.6212500000000001
1741711909.8075888,-0.523319,0.854183,0.149389,-0.23625,-0.09625,0.6475000000000001
1741711909.8102982,-0.519354,0.854793,0.155977,-0.20125,-0.2275,0.6212500000000001
1741711909.8132255,-0.520208,0.854366,0.148718,-0.21875,-0.13125,0.58625
1741711909.8157048,-0.524478,0.851499,0.1520729999999999,-0.16625,-0.04375,0.665
1741711909.8184197,-0.524234,0.850889,0.15311,-0.245,-0.16625,0.63875
1741711909.8211856,-0.5225259999999999,0.853085,0.1525,-0.245,-0.07,0.5075000000000001
1741711909.8247702,-0.521733,0.853085,0.151036,-0.21875,-0.07,0.42875
1741711909.8276525,-0.52277,0.85034,0.151646,-0.14,-0.0875,0.63875
1741711909.8304763,-0.52094,0.852231,0.150243,-0.2275,0.0,0.58625
1741711909.8331077,-0.520574,0.852048,0.153964,-0.23625,-0.09625,0.48125
1741711909.8359008,-0.525027,0.853939,0.15311,-0.23625,-0.105,0.5775
1741711909.8384671,-0.525454,0.85339,0.152256,-0.21,-0.105,0.63875
1741711909.8416743,-0.523258,0.851133,0.149389,-0.20125,-0.0875,0.4725
1741711909.8451104,-0.521672,0.853634,0.15433,-0.34125,-0.13125,0.5687500000000001
1741711909.8479218,-0.523258,0.8535119999999999,0.152317,-0.28,-0.0175,0.5687500000000001
1741711909.8509674,-0.519659,0.85156,0.15189,-0.11375,-0.02625,0.60375
